1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000511DD721
Is Mission Active?  true
Mission Start:  Wed Jun 05 16:19:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1677
Total Samples:  2970
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
11/06/19 8:19:00 PM,C,18.5
11/06/19 9:19:00 PM,C,13.5
11/06/19 10:19:00 PM,C,12.5
11/06/19 11:19:00 PM,C,12.5
12/06/19 12:19:00 AM,C,12
12/06/19 1:19:00 AM,C,12
12/06/19 2:19:00 AM,C,12
12/06/19 3:19:00 AM,C,12
12/06/19 4:19:00 AM,C,12
12/06/19 5:19:00 AM,C,11.5
12/06/19 6:19:00 AM,C,14
12/06/19 7:19:00 AM,C,19.5
12/06/19 8:19:00 AM,C,23
12/06/19 9:19:00 AM,C,32
12/06/19 10:19:00 AM,C,29.5
12/06/19 11:19:00 AM,C,32.5
12/06/19 12:19:00 PM,C,36
12/06/19 1:19:00 PM,C,13.5
12/06/19 2:19:00 PM,C,12.5
12/06/19 3:19:00 PM,C,13.5
12/06/19 4:19:00 PM,C,13
12/06/19 5:19:00 PM,C,15.5
12/06/19 6:19:00 PM,C,13.5
12/06/19 7:19:00 PM,C,17.5
12/06/19 8:19:00 PM,C,15
12/06/19 9:19:00 PM,C,13.5
12/06/19 10:19:00 PM,C,13
12/06/19 11:19:00 PM,C,12.5
13/06/19 12:19:00 AM,C,12.5
13/06/19 1:19:00 AM,C,12.5
13/06/19 2:19:00 AM,C,13
13/06/19 3:19:00 AM,C,13
13/06/19 4:19:00 AM,C,12.5
13/06/19 5:19:00 AM,C,12.5
13/06/19 6:19:00 AM,C,14
13/06/19 7:19:00 AM,C,18
13/06/19 8:19:00 AM,C,20.5
13/06/19 9:19:00 AM,C,28
13/06/19 10:19:00 AM,C,36.5
13/06/19 11:19:00 AM,C,28
13/06/19 12:19:00 PM,C,25.5
13/06/19 1:19:00 PM,C,14.5
13/06/19 2:19:00 PM,C,13.5
13/06/19 3:19:00 PM,C,13
13/06/19 4:19:00 PM,C,12
13/06/19 5:19:00 PM,C,13
13/06/19 6:19:00 PM,C,12.5
13/06/19 7:19:00 PM,C,12.5
13/06/19 8:19:00 PM,C,12.5
13/06/19 9:19:00 PM,C,12.5
13/06/19 10:19:00 PM,C,12.5
13/06/19 11:19:00 PM,C,13
14/06/19 12:19:00 AM,C,12.5
14/06/19 1:19:00 AM,C,12.5
14/06/19 2:19:00 AM,C,12.5
14/06/19 3:19:00 AM,C,12.5
14/06/19 4:19:00 AM,C,12
14/06/19 5:19:00 AM,C,12
14/06/19 6:19:00 AM,C,12
14/06/19 7:19:00 AM,C,13
14/06/19 8:19:00 AM,C,14
14/06/19 9:19:00 AM,C,17
14/06/19 10:19:00 AM,C,19
14/06/19 11:19:00 AM,C,28
14/06/19 12:19:00 PM,C,34.5
14/06/19 1:19:00 PM,C,26
14/06/19 2:19:00 PM,C,22.5
14/06/19 3:19:00 PM,C,13
14/06/19 4:19:00 PM,C,13
14/06/19 5:19:00 PM,C,12
14/06/19 6:19:00 PM,C,12.5
14/06/19 7:19:00 PM,C,12
14/06/19 8:19:00 PM,C,12
14/06/19 9:19:00 PM,C,12
14/06/19 10:19:00 PM,C,12.5
14/06/19 11:19:00 PM,C,13
15/06/19 12:19:00 AM,C,13
15/06/19 1:19:00 AM,C,13
15/06/19 2:19:00 AM,C,12.5
15/06/19 3:19:00 AM,C,13
15/06/19 4:19:00 AM,C,12.5
15/06/19 5:19:00 AM,C,12.5
15/06/19 6:19:00 AM,C,13
15/06/19 7:19:00 AM,C,16.5
15/06/19 8:19:00 AM,C,21
15/06/19 9:19:00 AM,C,24
15/06/19 10:19:00 AM,C,33.5
15/06/19 11:19:00 AM,C,33
15/06/19 12:19:00 PM,C,38
15/06/19 1:19:00 PM,C,36.5
15/06/19 2:19:00 PM,C,30
15/06/19 3:19:00 PM,C,14
15/06/19 4:19:00 PM,C,14
15/06/19 5:19:00 PM,C,13
15/06/19 6:19:00 PM,C,13
15/06/19 7:19:00 PM,C,12.5
15/06/19 8:19:00 PM,C,12.5
15/06/19 9:19:00 PM,C,12.5
15/06/19 10:19:00 PM,C,12.5
15/06/19 11:19:00 PM,C,12.5
16/06/19 12:19:00 AM,C,12.5
16/06/19 1:19:00 AM,C,12.5
16/06/19 2:19:00 AM,C,13
16/06/19 3:19:00 AM,C,13
16/06/19 4:19:00 AM,C,13
16/06/19 5:19:00 AM,C,13
16/06/19 6:19:00 AM,C,13
16/06/19 7:19:00 AM,C,15.5
16/06/19 8:19:00 AM,C,15.5
16/06/19 9:19:00 AM,C,23
16/06/19 10:19:00 AM,C,25.5
16/06/19 11:19:00 AM,C,37
16/06/19 12:19:00 PM,C,38
16/06/19 1:19:00 PM,C,37
16/06/19 2:19:00 PM,C,36.5
16/06/19 3:19:00 PM,C,23.5
16/06/19 4:19:00 PM,C,13.5
16/06/19 5:19:00 PM,C,13.5
16/06/19 6:19:00 PM,C,12.5
16/06/19 7:19:00 PM,C,11.5
16/06/19 8:19:00 PM,C,12
16/06/19 9:19:00 PM,C,12
16/06/19 10:19:00 PM,C,12
16/06/19 11:19:00 PM,C,12
17/06/19 12:19:00 AM,C,12
17/06/19 1:19:00 AM,C,12.5
17/06/19 2:19:00 AM,C,12.5
17/06/19 3:19:00 AM,C,12.5
17/06/19 4:19:00 AM,C,12.5
17/06/19 5:19:00 AM,C,12.5
17/06/19 6:19:00 AM,C,12.5
17/06/19 7:19:00 AM,C,12.5
17/06/19 8:19:00 AM,C,18
17/06/19 9:19:00 AM,C,22.5
17/06/19 10:19:00 AM,C,30.5
17/06/19 11:19:00 AM,C,32
17/06/19 12:19:00 PM,C,35
17/06/19 1:19:00 PM,C,35
17/06/19 2:19:00 PM,C,34.5
17/06/19 3:19:00 PM,C,35
17/06/19 4:19:00 PM,C,14
17/06/19 5:19:00 PM,C,12
17/06/19 6:19:00 PM,C,13.5
17/06/19 7:19:00 PM,C,11.5
17/06/19 8:19:00 PM,C,12
17/06/19 9:19:00 PM,C,12
17/06/19 10:19:00 PM,C,12.5
17/06/19 11:19:00 PM,C,12
18/06/19 12:19:00 AM,C,12
18/06/19 1:19:00 AM,C,12
18/06/19 2:19:00 AM,C,12.5
18/06/19 3:19:00 AM,C,12.5
18/06/19 4:19:00 AM,C,12.5
18/06/19 5:19:00 AM,C,12.5
18/06/19 6:19:00 AM,C,12.5
18/06/19 7:19:00 AM,C,12.5
18/06/19 8:19:00 AM,C,14
18/06/19 9:19:00 AM,C,21
18/06/19 10:19:00 AM,C,21.5
18/06/19 11:19:00 AM,C,33.5
18/06/19 12:19:00 PM,C,32
18/06/19 1:19:00 PM,C,35
18/06/19 2:19:00 PM,C,34
18/06/19 3:19:00 PM,C,35.5
18/06/19 4:19:00 PM,C,34
18/06/19 5:19:00 PM,C,12.5
18/06/19 6:19:00 PM,C,13.5
18/06/19 7:19:00 PM,C,12.5
18/06/19 8:19:00 PM,C,11.5
18/06/19 9:19:00 PM,C,12.5
18/06/19 10:19:00 PM,C,12.5
18/06/19 11:19:00 PM,C,12.5
19/06/19 12:19:00 AM,C,12.5
19/06/19 1:19:00 AM,C,12.5
19/06/19 2:19:00 AM,C,13
19/06/19 3:19:00 AM,C,13
19/06/19 4:19:00 AM,C,13
19/06/19 5:19:00 AM,C,13
19/06/19 6:19:00 AM,C,12.5
19/06/19 7:19:00 AM,C,12.5
19/06/19 8:19:00 AM,C,13
19/06/19 9:19:00 AM,C,20
19/06/19 10:19:00 AM,C,24
19/06/19 11:19:00 AM,C,30
19/06/19 12:19:00 PM,C,31
19/06/19 1:19:00 PM,C,22.5
19/06/19 2:19:00 PM,C,24.5
19/06/19 3:19:00 PM,C,21.5
19/06/19 4:19:00 PM,C,21
19/06/19 5:19:00 PM,C,15.5
19/06/19 6:19:00 PM,C,13.5
19/06/19 7:19:00 PM,C,13
19/06/19 8:19:00 PM,C,12
19/06/19 9:19:00 PM,C,11.5
19/06/19 10:19:00 PM,C,12.5
19/06/19 11:19:00 PM,C,12.5
20/06/19 12:19:00 AM,C,12.5
20/06/19 1:19:00 AM,C,12.5
20/06/19 2:19:00 AM,C,12.5
20/06/19 3:19:00 AM,C,12.5
20/06/19 4:19:00 AM,C,13
20/06/19 5:19:00 AM,C,13
20/06/19 6:19:00 AM,C,13
20/06/19 7:19:00 AM,C,13
20/06/19 8:19:00 AM,C,12.5
20/06/19 9:19:00 AM,C,14.5
20/06/19 10:19:00 AM,C,20
20/06/19 11:19:00 AM,C,32.5
20/06/19 12:19:00 PM,C,39.5
20/06/19 1:19:00 PM,C,33
20/06/19 2:19:00 PM,C,31
20/06/19 3:19:00 PM,C,29.5
20/06/19 4:19:00 PM,C,26.5
20/06/19 5:19:00 PM,C,17.5
20/06/19 6:19:00 PM,C,14
20/06/19 7:19:00 PM,C,13
20/06/19 8:19:00 PM,C,13.5
20/06/19 9:19:00 PM,C,13
20/06/19 10:19:00 PM,C,13
20/06/19 11:19:00 PM,C,13
21/06/19 12:19:00 AM,C,12.5
21/06/19 1:19:00 AM,C,13
21/06/19 2:19:00 AM,C,13
21/06/19 3:19:00 AM,C,13
21/06/19 4:19:00 AM,C,13
21/06/19 5:19:00 AM,C,13
21/06/19 6:19:00 AM,C,13
21/06/19 7:19:00 AM,C,13.5
21/06/19 8:19:00 AM,C,13
21/06/19 9:19:00 AM,C,14
21/06/19 10:19:00 AM,C,17
21/06/19 11:19:00 AM,C,22.5
21/06/19 12:19:00 PM,C,25.5
21/06/19 1:19:00 PM,C,32.5
21/06/19 2:19:00 PM,C,34.5
21/06/19 3:19:00 PM,C,33
21/06/19 4:19:00 PM,C,31
21/06/19 5:19:00 PM,C,26
21/06/19 6:19:00 PM,C,17.5
21/06/19 7:19:00 PM,C,15
21/06/19 8:19:00 PM,C,14.5
21/06/19 9:19:00 PM,C,14
21/06/19 10:19:00 PM,C,13.5
21/06/19 11:19:00 PM,C,13.5
22/06/19 12:19:00 AM,C,13.5
22/06/19 1:19:00 AM,C,13.5
22/06/19 2:19:00 AM,C,13
22/06/19 3:19:00 AM,C,13
22/06/19 4:19:00 AM,C,13
22/06/19 5:19:00 AM,C,13
22/06/19 6:19:00 AM,C,13.5
22/06/19 7:19:00 AM,C,13.5
22/06/19 8:19:00 AM,C,14
22/06/19 9:19:00 AM,C,13.5
22/06/19 10:19:00 AM,C,13.5
22/06/19 11:19:00 AM,C,17.5
22/06/19 12:19:00 PM,C,24.5
22/06/19 1:19:00 PM,C,26.5
22/06/19 2:19:00 PM,C,31.5
22/06/19 3:19:00 PM,C,27.5
22/06/19 4:19:00 PM,C,27.5
22/06/19 5:19:00 PM,C,26.5
22/06/19 6:19:00 PM,C,14.5
22/06/19 7:19:00 PM,C,13.5
22/06/19 8:19:00 PM,C,14
22/06/19 9:19:00 PM,C,13
22/06/19 10:19:00 PM,C,13.5
22/06/19 11:19:00 PM,C,13.5
