1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4D00000050F43E21
Is Mission Active?  true
Mission Start:  Wed Aug 19 14:01:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  671
Total Samples:  12522
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
02/09/20 9:01:00 PM,C,13
02/09/20 10:01:00 PM,C,13
02/09/20 11:01:00 PM,C,13
03/09/20 12:01:00 AM,C,12
03/09/20 1:01:00 AM,C,12
03/09/20 2:01:00 AM,C,12.5
03/09/20 3:01:00 AM,C,13
03/09/20 4:01:00 AM,C,13
03/09/20 5:01:00 AM,C,13.5
03/09/20 6:01:00 AM,C,13
03/09/20 7:01:00 AM,C,13
03/09/20 8:01:00 AM,C,13
03/09/20 9:01:00 AM,C,18
03/09/20 10:01:00 AM,C,24.5
03/09/20 11:01:00 AM,C,26.5
03/09/20 12:01:00 PM,C,27
03/09/20 1:01:00 PM,C,29.5
03/09/20 2:01:00 PM,C,30
03/09/20 3:01:00 PM,C,27.5
03/09/20 4:01:00 PM,C,14
03/09/20 5:01:00 PM,C,13.5
03/09/20 6:01:00 PM,C,13
03/09/20 7:01:00 PM,C,13.5
03/09/20 8:01:00 PM,C,13
03/09/20 9:01:00 PM,C,13
03/09/20 10:01:00 PM,C,13
03/09/20 11:01:00 PM,C,13.5
04/09/20 12:01:00 AM,C,12.5
04/09/20 1:01:00 AM,C,12.5
04/09/20 2:01:00 AM,C,12.5
04/09/20 3:01:00 AM,C,12.5
04/09/20 4:01:00 AM,C,13
04/09/20 5:01:00 AM,C,13.5
04/09/20 6:01:00 AM,C,13.5
04/09/20 7:01:00 AM,C,13
04/09/20 8:01:00 AM,C,13
04/09/20 9:01:00 AM,C,14
04/09/20 10:01:00 AM,C,18.5
04/09/20 11:01:00 AM,C,22
04/09/20 12:01:00 PM,C,26.5
04/09/20 1:01:00 PM,C,26
04/09/20 2:01:00 PM,C,26
04/09/20 3:01:00 PM,C,22.5
04/09/20 4:01:00 PM,C,14
04/09/20 5:01:00 PM,C,13.5
04/09/20 6:01:00 PM,C,13.5
04/09/20 7:01:00 PM,C,13.5
04/09/20 8:01:00 PM,C,13
04/09/20 9:01:00 PM,C,13
04/09/20 10:01:00 PM,C,13
04/09/20 11:01:00 PM,C,13
05/09/20 12:01:00 AM,C,13.5
05/09/20 1:01:00 AM,C,13
05/09/20 2:01:00 AM,C,12.5
