1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B0000000511D2E21
Is Mission Active?  true
Mission Start:  Mon Sep 14 07:01:00 PDT 2020
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  1999
Total Samples:  14466
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
14/09/20 7:01:00 AM,C,22
14/09/20 9:01:00 AM,C,13.5
14/09/20 11:01:00 AM,C,18
14/09/20 1:01:00 PM,C,20
14/09/20 3:01:00 PM,C,13
14/09/20 5:01:00 PM,C,12.5
14/09/20 7:01:00 PM,C,12.5
14/09/20 9:01:00 PM,C,12.5
14/09/20 11:01:00 PM,C,12.5
15/09/20 1:01:00 AM,C,12
15/09/20 3:01:00 AM,C,12.5
15/09/20 5:01:00 AM,C,12.5
15/09/20 7:01:00 AM,C,12.5
15/09/20 9:01:00 AM,C,16.5
15/09/20 11:01:00 AM,C,25.5
15/09/20 1:01:00 PM,C,30
15/09/20 3:01:00 PM,C,13
15/09/20 5:01:00 PM,C,12.5
15/09/20 7:01:00 PM,C,12
15/09/20 9:01:00 PM,C,12.5
15/09/20 11:01:00 PM,C,12.5
16/09/20 1:01:00 AM,C,12.5
16/09/20 3:01:00 AM,C,12.5
16/09/20 5:01:00 AM,C,12
16/09/20 7:01:00 AM,C,12
16/09/20 9:01:00 AM,C,16
16/09/20 11:01:00 AM,C,22.5
16/09/20 1:01:00 PM,C,27
16/09/20 3:01:00 PM,C,12
16/09/20 5:01:00 PM,C,11.5
16/09/20 7:01:00 PM,C,12
16/09/20 9:01:00 PM,C,12
16/09/20 11:01:00 PM,C,12.5
17/09/20 1:01:00 AM,C,12
17/09/20 3:01:00 AM,C,12
17/09/20 5:01:00 AM,C,12
17/09/20 7:01:00 AM,C,12
17/09/20 9:01:00 AM,C,14.5
17/09/20 11:01:00 AM,C,17.5
17/09/20 1:01:00 PM,C,23.5
17/09/20 3:01:00 PM,C,14
17/09/20 5:01:00 PM,C,11.5
17/09/20 7:01:00 PM,C,11.5
17/09/20 9:01:00 PM,C,11.5
17/09/20 11:01:00 PM,C,12
18/09/20 1:01:00 AM,C,12
18/09/20 3:01:00 AM,C,11.5
18/09/20 5:01:00 AM,C,11.5
18/09/20 7:01:00 AM,C,11.5
18/09/20 9:01:00 AM,C,12
18/09/20 11:01:00 AM,C,14.5
18/09/20 1:01:00 PM,C,20
18/09/20 3:01:00 PM,C,14.5
18/09/20 5:01:00 PM,C,12
18/09/20 7:01:00 PM,C,11.5
18/09/20 9:01:00 PM,C,11.5
18/09/20 11:01:00 PM,C,11.5
19/09/20 1:01:00 AM,C,11
19/09/20 3:01:00 AM,C,11.5
19/09/20 5:01:00 AM,C,11.5
19/09/20 7:01:00 AM,C,11
19/09/20 9:01:00 AM,C,11
19/09/20 11:01:00 AM,C,14.5
19/09/20 1:01:00 PM,C,21
19/09/20 3:01:00 PM,C,15.5
19/09/20 5:01:00 PM,C,12
19/09/20 7:01:00 PM,C,11.5
19/09/20 9:01:00 PM,C,11.5
19/09/20 11:01:00 PM,C,10.5
20/09/20 1:01:00 AM,C,10.5
20/09/20 3:01:00 AM,C,10
20/09/20 5:01:00 AM,C,9.5
20/09/20 7:01:00 AM,C,11
20/09/20 9:01:00 AM,C,11.5
20/09/20 11:01:00 AM,C,11.5
20/09/20 1:01:00 PM,C,23
20/09/20 3:01:00 PM,C,18
20/09/20 5:01:00 PM,C,12
20/09/20 7:01:00 PM,C,11.5
20/09/20 9:01:00 PM,C,11.5
20/09/20 11:01:00 PM,C,11
21/09/20 1:01:00 AM,C,10
21/09/20 3:01:00 AM,C,9
21/09/20 5:01:00 AM,C,9
21/09/20 7:01:00 AM,C,11
21/09/20 9:01:00 AM,C,11
21/09/20 11:01:00 AM,C,11.5
21/09/20 1:01:00 PM,C,11.5
21/09/20 3:01:00 PM,C,12
21/09/20 5:01:00 PM,C,12
21/09/20 7:01:00 PM,C,11.5
21/09/20 9:01:00 PM,C,11.5
21/09/20 11:01:00 PM,C,11.5
