1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B000000051001221
Is Mission Active?  true
Mission Start:  Thu Aug 15 09:05:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1566
Total Samples:  4559
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
21/08/19 12:05:00 PM,C,13.5
21/08/19 1:05:00 PM,C,13.5
21/08/19 2:05:00 PM,C,15.5
21/08/19 3:05:00 PM,C,17
21/08/19 4:05:00 PM,C,15
21/08/19 5:05:00 PM,C,14
21/08/19 6:05:00 PM,C,14
21/08/19 7:05:00 PM,C,14
21/08/19 8:05:00 PM,C,13.5
21/08/19 9:05:00 PM,C,13.5
21/08/19 10:05:00 PM,C,13
21/08/19 11:05:00 PM,C,13
22/08/19 12:05:00 AM,C,13
22/08/19 1:05:00 AM,C,13
22/08/19 2:05:00 AM,C,12.5
22/08/19 3:05:00 AM,C,12
22/08/19 4:05:00 AM,C,12
22/08/19 5:05:00 AM,C,12
22/08/19 6:05:00 AM,C,12
22/08/19 7:05:00 AM,C,14.5
22/08/19 8:05:00 AM,C,16
22/08/19 9:05:00 AM,C,13.5
22/08/19 10:05:00 AM,C,13
22/08/19 11:05:00 AM,C,13
22/08/19 12:05:00 PM,C,13
22/08/19 1:05:00 PM,C,13.5
22/08/19 2:05:00 PM,C,13.5
22/08/19 3:05:00 PM,C,14
22/08/19 4:05:00 PM,C,14.5
22/08/19 5:05:00 PM,C,15
22/08/19 6:05:00 PM,C,15
22/08/19 7:05:00 PM,C,14.5
22/08/19 8:05:00 PM,C,14.5
22/08/19 9:05:00 PM,C,14
22/08/19 10:05:00 PM,C,14.5
22/08/19 11:05:00 PM,C,14
23/08/19 12:05:00 AM,C,14
23/08/19 1:05:00 AM,C,13.5
23/08/19 2:05:00 AM,C,13.5
23/08/19 3:05:00 AM,C,12.5
23/08/19 4:05:00 AM,C,12
23/08/19 5:05:00 AM,C,12
23/08/19 6:05:00 AM,C,12.5
23/08/19 7:05:00 AM,C,13
23/08/19 8:05:00 AM,C,13
23/08/19 9:05:00 AM,C,14
23/08/19 10:05:00 AM,C,15
23/08/19 11:05:00 AM,C,15
23/08/19 12:05:00 PM,C,15
23/08/19 1:05:00 PM,C,15
23/08/19 2:05:00 PM,C,15
23/08/19 3:05:00 PM,C,14.5
23/08/19 4:05:00 PM,C,14
23/08/19 5:05:00 PM,C,14.5
23/08/19 6:05:00 PM,C,14.5
23/08/19 7:05:00 PM,C,14.5
23/08/19 8:05:00 PM,C,14.5
23/08/19 9:05:00 PM,C,14
23/08/19 10:05:00 PM,C,14
23/08/19 11:05:00 PM,C,14
24/08/19 12:05:00 AM,C,14
24/08/19 1:05:00 AM,C,14
24/08/19 2:05:00 AM,C,14
24/08/19 3:05:00 AM,C,13.5
24/08/19 4:05:00 AM,C,13
24/08/19 5:05:00 AM,C,12.5
24/08/19 6:05:00 AM,C,13
24/08/19 7:05:00 AM,C,13
24/08/19 8:05:00 AM,C,16.5
24/08/19 9:05:00 AM,C,16.5
24/08/19 10:05:00 AM,C,18
24/08/19 11:05:00 AM,C,15.5
24/08/19 12:05:00 PM,C,15
24/08/19 1:05:00 PM,C,15
24/08/19 2:05:00 PM,C,15
24/08/19 3:05:00 PM,C,14.5
24/08/19 4:05:00 PM,C,14.5
24/08/19 5:05:00 PM,C,14.5
24/08/19 6:05:00 PM,C,14.5
24/08/19 7:05:00 PM,C,14
24/08/19 8:05:00 PM,C,14
24/08/19 9:05:00 PM,C,14
24/08/19 10:05:00 PM,C,14
24/08/19 11:05:00 PM,C,13.5
25/08/19 12:05:00 AM,C,13.5
25/08/19 1:05:00 AM,C,14
25/08/19 2:05:00 AM,C,14
25/08/19 3:05:00 AM,C,14
25/08/19 4:05:00 AM,C,13.5
25/08/19 5:05:00 AM,C,13.5
25/08/19 6:05:00 AM,C,13
25/08/19 7:05:00 AM,C,13
25/08/19 8:05:00 AM,C,18
25/08/19 9:05:00 AM,C,23.5
25/08/19 10:05:00 AM,C,27.5
25/08/19 11:05:00 AM,C,27.5
25/08/19 12:05:00 PM,C,17
25/08/19 1:05:00 PM,C,15
25/08/19 2:05:00 PM,C,15
25/08/19 3:05:00 PM,C,14.5
25/08/19 4:05:00 PM,C,14.5
25/08/19 5:05:00 PM,C,15
25/08/19 6:05:00 PM,C,14.5
25/08/19 7:05:00 PM,C,14.5
25/08/19 8:05:00 PM,C,14
25/08/19 9:05:00 PM,C,14
25/08/19 10:05:00 PM,C,14
25/08/19 11:05:00 PM,C,14
26/08/19 12:05:00 AM,C,14
26/08/19 1:05:00 AM,C,14
26/08/19 2:05:00 AM,C,13.5
26/08/19 3:05:00 AM,C,13.5
26/08/19 4:05:00 AM,C,12.5
26/08/19 5:05:00 AM,C,12
26/08/19 6:05:00 AM,C,11.5
26/08/19 7:05:00 AM,C,13
26/08/19 8:05:00 AM,C,18.5
26/08/19 9:05:00 AM,C,22.5
26/08/19 10:05:00 AM,C,26.5
26/08/19 11:05:00 AM,C,30
26/08/19 12:05:00 PM,C,28.5
26/08/19 1:05:00 PM,C,16
26/08/19 2:05:00 PM,C,15
26/08/19 3:05:00 PM,C,14
26/08/19 4:05:00 PM,C,14.5
26/08/19 5:05:00 PM,C,14.5
26/08/19 6:05:00 PM,C,14
26/08/19 7:05:00 PM,C,14
26/08/19 8:05:00 PM,C,14
26/08/19 9:05:00 PM,C,14
26/08/19 10:05:00 PM,C,14
26/08/19 11:05:00 PM,C,14
27/08/19 12:05:00 AM,C,13.5
27/08/19 1:05:00 AM,C,14
27/08/19 2:05:00 AM,C,14
27/08/19 3:05:00 AM,C,14
27/08/19 4:05:00 AM,C,14
27/08/19 5:05:00 AM,C,13.5
27/08/19 6:05:00 AM,C,13
27/08/19 7:05:00 AM,C,15
27/08/19 8:05:00 AM,C,19.5
27/08/19 9:05:00 AM,C,24
27/08/19 10:05:00 AM,C,28
27/08/19 11:05:00 AM,C,31.5
27/08/19 12:05:00 PM,C,33.5
27/08/19 1:05:00 PM,C,30
27/08/19 2:05:00 PM,C,16.5
27/08/19 3:05:00 PM,C,15
27/08/19 4:05:00 PM,C,14
27/08/19 5:05:00 PM,C,14
27/08/19 6:05:00 PM,C,14
27/08/19 7:05:00 PM,C,14
27/08/19 8:05:00 PM,C,14
27/08/19 9:05:00 PM,C,14.5
27/08/19 10:05:00 PM,C,14.5
27/08/19 11:05:00 PM,C,14.5
28/08/19 12:05:00 AM,C,14.5
28/08/19 1:05:00 AM,C,14.5
28/08/19 2:05:00 AM,C,14.5
28/08/19 3:05:00 AM,C,14.5
28/08/19 4:05:00 AM,C,14.5
28/08/19 5:05:00 AM,C,14
28/08/19 6:05:00 AM,C,13.5
28/08/19 7:05:00 AM,C,15
28/08/19 8:05:00 AM,C,20
28/08/19 9:05:00 AM,C,25
28/08/19 10:05:00 AM,C,28
