1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 790000002BBE9E21
Is Mission Active?  true
Mission Start:  Mon Sep 14 12:01:00 PDT 2020
Sample Rate:  Every 120 minute(s)
Number of Mission Samples:  1996
Total Samples:  804417
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
14/09/20 12:01:00 PM,C,20
14/09/20 2:01:00 PM,C,12.5
14/09/20 4:01:00 PM,C,11.5
14/09/20 6:01:00 PM,C,12
14/09/20 8:01:00 PM,C,12
14/09/20 10:01:00 PM,C,12
15/09/20 12:01:00 AM,C,11.5
15/09/20 2:01:00 AM,C,11.5
15/09/20 4:01:00 AM,C,12
15/09/20 6:01:00 AM,C,13
15/09/20 8:01:00 AM,C,13
15/09/20 10:01:00 AM,C,21
15/09/20 12:01:00 PM,C,29.5
15/09/20 2:01:00 PM,C,16
15/09/20 4:01:00 PM,C,11.5
15/09/20 6:01:00 PM,C,12
15/09/20 8:01:00 PM,C,12
15/09/20 10:01:00 PM,C,12
16/09/20 12:01:00 AM,C,12
16/09/20 2:01:00 AM,C,12
16/09/20 4:01:00 AM,C,12
16/09/20 6:01:00 AM,C,11.5
16/09/20 8:01:00 AM,C,14.5
16/09/20 10:01:00 AM,C,19.5
16/09/20 12:01:00 PM,C,25
16/09/20 2:01:00 PM,C,19.5
16/09/20 4:01:00 PM,C,11.5
16/09/20 6:01:00 PM,C,11.5
16/09/20 8:01:00 PM,C,11.5
16/09/20 10:01:00 PM,C,11.5
17/09/20 12:01:00 AM,C,12
17/09/20 2:01:00 AM,C,11.5
17/09/20 4:01:00 AM,C,11.5
17/09/20 6:01:00 AM,C,11.5
17/09/20 8:01:00 AM,C,12
17/09/20 10:01:00 AM,C,16
17/09/20 12:01:00 PM,C,18.5
17/09/20 2:01:00 PM,C,24
17/09/20 4:01:00 PM,C,11.5
17/09/20 6:01:00 PM,C,11
17/09/20 8:01:00 PM,C,11.5
17/09/20 10:01:00 PM,C,11
18/09/20 12:01:00 AM,C,12.5
18/09/20 2:01:00 AM,C,11
18/09/20 4:01:00 AM,C,11
18/09/20 6:01:00 AM,C,11
18/09/20 8:01:00 AM,C,11
18/09/20 10:01:00 AM,C,14
18/09/20 12:01:00 PM,C,15
18/09/20 2:01:00 PM,C,16.5
18/09/20 4:01:00 PM,C,11.5
18/09/20 6:01:00 PM,C,11.5
18/09/20 8:01:00 PM,C,10.5
18/09/20 10:01:00 PM,C,11
19/09/20 12:01:00 AM,C,10.5
19/09/20 2:01:00 AM,C,10.5
19/09/20 4:01:00 AM,C,11
19/09/20 6:01:00 AM,C,11
19/09/20 8:01:00 AM,C,10.5
19/09/20 10:01:00 AM,C,11
19/09/20 12:01:00 PM,C,19
19/09/20 2:01:00 PM,C,17
19/09/20 4:01:00 PM,C,11.5
19/09/20 6:01:00 PM,C,11.5
19/09/20 8:01:00 PM,C,11
19/09/20 10:01:00 PM,C,11
20/09/20 12:01:00 AM,C,9
20/09/20 2:01:00 AM,C,9.5
20/09/20 4:01:00 AM,C,9
20/09/20 6:01:00 AM,C,10.5
20/09/20 8:01:00 AM,C,10.5
20/09/20 10:01:00 AM,C,11
20/09/20 12:01:00 PM,C,13.5
20/09/20 2:01:00 PM,C,21.5
20/09/20 4:01:00 PM,C,11.5
20/09/20 6:01:00 PM,C,11
20/09/20 8:01:00 PM,C,11
20/09/20 10:01:00 PM,C,11
21/09/20 12:01:00 AM,C,9
21/09/20 2:01:00 AM,C,8
21/09/20 4:01:00 AM,C,8
21/09/20 6:01:00 AM,C,9.5
21/09/20 8:01:00 AM,C,10.5
21/09/20 10:01:00 AM,C,10.5
21/09/20 12:01:00 PM,C,11
21/09/20 2:01:00 PM,C,11.5
21/09/20 4:01:00 PM,C,11.5
21/09/20 6:01:00 PM,C,11
21/09/20 8:01:00 PM,C,11
21/09/20 10:01:00 PM,C,10.5
22/09/20 12:01:00 AM,C,11.5
22/09/20 2:01:00 AM,C,11
22/09/20 4:01:00 AM,C,11
22/09/20 6:01:00 AM,C,8
22/09/20 8:01:00 AM,C,10.5
22/09/20 10:01:00 AM,C,11
22/09/20 12:01:00 PM,C,11
22/09/20 2:01:00 PM,C,11
22/09/20 4:01:00 PM,C,11
22/09/20 6:01:00 PM,C,11.5
22/09/20 8:01:00 PM,C,10.5
22/09/20 10:01:00 PM,C,11
23/09/20 12:01:00 AM,C,11
23/09/20 2:01:00 AM,C,11.5
23/09/20 4:01:00 AM,C,12
23/09/20 6:01:00 AM,C,12
23/09/20 8:01:00 AM,C,11
23/09/20 10:01:00 AM,C,10.5
23/09/20 12:01:00 PM,C,10.5
23/09/20 2:01:00 PM,C,10.5
23/09/20 4:01:00 PM,C,10.5
23/09/20 6:01:00 PM,C,11
23/09/20 8:01:00 PM,C,11
23/09/20 10:01:00 PM,C,10.5
24/09/20 12:01:00 AM,C,10.5
24/09/20 2:01:00 AM,C,11.5
24/09/20 4:01:00 AM,C,11
24/09/20 6:01:00 AM,C,11.5
24/09/20 8:01:00 AM,C,11.5
24/09/20 10:01:00 AM,C,10.5
24/09/20 12:01:00 PM,C,10.5
24/09/20 2:01:00 PM,C,10.5
24/09/20 4:01:00 PM,C,11
24/09/20 6:01:00 PM,C,11
24/09/20 8:01:00 PM,C,11
24/09/20 10:01:00 PM,C,11
25/09/20 12:01:00 AM,C,10.5
25/09/20 2:01:00 AM,C,11
25/09/20 4:01:00 AM,C,11.5
25/09/20 6:01:00 AM,C,11
25/09/20 8:01:00 AM,C,11
25/09/20 10:01:00 AM,C,11
25/09/20 12:01:00 PM,C,10.5
25/09/20 2:01:00 PM,C,10.5
25/09/20 4:01:00 PM,C,10.5
25/09/20 6:01:00 PM,C,10.5
25/09/20 8:01:00 PM,C,11
25/09/20 10:01:00 PM,C,11
26/09/20 12:01:00 AM,C,11
26/09/20 2:01:00 AM,C,11
26/09/20 4:01:00 AM,C,10
26/09/20 6:01:00 AM,C,8.5
26/09/20 8:01:00 AM,C,10.5
26/09/20 10:01:00 AM,C,11
26/09/20 12:01:00 PM,C,11
26/09/20 2:01:00 PM,C,10.5
26/09/20 4:01:00 PM,C,10.5
26/09/20 6:01:00 PM,C,10.5
26/09/20 8:01:00 PM,C,10.5
26/09/20 10:01:00 PM,C,11
27/09/20 12:01:00 AM,C,11
27/09/20 2:01:00 AM,C,10.5
27/09/20 4:01:00 AM,C,10.5
27/09/20 6:01:00 AM,C,10
27/09/20 8:01:00 AM,C,10.5
27/09/20 10:01:00 AM,C,14
27/09/20 12:01:00 PM,C,23.5
27/09/20 2:01:00 PM,C,11
27/09/20 4:01:00 PM,C,11
27/09/20 6:01:00 PM,C,10.5
27/09/20 8:01:00 PM,C,10.5
27/09/20 10:01:00 PM,C,11
28/09/20 12:01:00 AM,C,10.5
28/09/20 2:01:00 AM,C,11
28/09/20 4:01:00 AM,C,10.5
28/09/20 6:01:00 AM,C,8
28/09/20 8:01:00 AM,C,15.5
28/09/20 10:01:00 AM,C,26
28/09/20 12:01:00 PM,C,30
28/09/20 2:01:00 PM,C,11.5
28/09/20 4:01:00 PM,C,11
28/09/20 6:01:00 PM,C,10.5
28/09/20 8:01:00 PM,C,11
28/09/20 10:01:00 PM,C,10.5
29/09/20 12:01:00 AM,C,9.5
29/09/20 2:01:00 AM,C,11
29/09/20 4:01:00 AM,C,11
29/09/20 6:01:00 AM,C,10.5
29/09/20 8:01:00 AM,C,14.5
29/09/20 10:01:00 AM,C,25
29/09/20 12:01:00 PM,C,27.5
29/09/20 2:01:00 PM,C,13.5
29/09/20 4:01:00 PM,C,11.5
29/09/20 6:01:00 PM,C,11
29/09/20 8:01:00 PM,C,10.5
29/09/20 10:01:00 PM,C,10
30/09/20 12:01:00 AM,C,9.5
30/09/20 2:01:00 AM,C,10.5
30/09/20 4:01:00 AM,C,11
30/09/20 6:01:00 AM,C,10.5
30/09/20 8:01:00 AM,C,10.5
30/09/20 10:01:00 AM,C,20.5
30/09/20 12:01:00 PM,C,29.5
30/09/20 2:01:00 PM,C,18
30/09/20 4:01:00 PM,C,11.5
30/09/20 6:01:00 PM,C,10.5
30/09/20 8:01:00 PM,C,11
30/09/20 10:01:00 PM,C,9.5
01/10/20 12:01:00 AM,C,9
01/10/20 2:01:00 AM,C,10
01/10/20 4:01:00 AM,C,10.5
01/10/20 6:01:00 AM,C,11
01/10/20 8:01:00 AM,C,10.5
01/10/20 10:01:00 AM,C,17
01/10/20 12:01:00 PM,C,24.5
01/10/20 2:01:00 PM,C,17
01/10/20 4:01:00 PM,C,11.5
01/10/20 6:01:00 PM,C,10.5
01/10/20 8:01:00 PM,C,10.5
01/10/20 10:01:00 PM,C,10
02/10/20 12:01:00 AM,C,9.5
02/10/20 2:01:00 AM,C,9
02/10/20 4:01:00 AM,C,11
02/10/20 6:01:00 AM,C,11
02/10/20 8:01:00 AM,C,10.5
02/10/20 10:01:00 AM,C,18
02/10/20 12:01:00 PM,C,23.5
02/10/20 2:01:00 PM,C,21.5
02/10/20 4:01:00 PM,C,12
02/10/20 6:01:00 PM,C,12.5
02/10/20 8:01:00 PM,C,11
02/10/20 10:01:00 PM,C,10
03/10/20 12:01:00 AM,C,9.5
03/10/20 2:01:00 AM,C,9
03/10/20 4:01:00 AM,C,11
03/10/20 6:01:00 AM,C,11
03/10/20 8:01:00 AM,C,10.5
03/10/20 10:01:00 AM,C,11
03/10/20 12:01:00 PM,C,15
03/10/20 2:01:00 PM,C,14.5
03/10/20 4:01:00 PM,C,11
03/10/20 6:01:00 PM,C,11.5
03/10/20 8:01:00 PM,C,11.5
03/10/20 10:01:00 PM,C,10.5
04/10/20 12:01:00 AM,C,11
04/10/20 2:01:00 AM,C,11
04/10/20 4:01:00 AM,C,11.5
04/10/20 6:01:00 AM,C,11
04/10/20 8:01:00 AM,C,11
04/10/20 10:01:00 AM,C,10.5
04/10/20 12:01:00 PM,C,11.5
04/10/20 2:01:00 PM,C,11.5
04/10/20 4:01:00 PM,C,11
04/10/20 6:01:00 PM,C,11.5
04/10/20 8:01:00 PM,C,11.5
04/10/20 10:01:00 PM,C,10.5
05/10/20 12:01:00 AM,C,10.5
05/10/20 2:01:00 AM,C,11
05/10/20 4:01:00 AM,C,10.5
05/10/20 6:01:00 AM,C,11
05/10/20 8:01:00 AM,C,11
05/10/20 10:01:00 AM,C,11
05/10/20 12:01:00 PM,C,11
05/10/20 2:01:00 PM,C,12
05/10/20 4:01:00 PM,C,11
05/10/20 6:01:00 PM,C,11
05/10/20 8:01:00 PM,C,11
05/10/20 10:01:00 PM,C,10.5
06/10/20 12:01:00 AM,C,9.5
06/10/20 2:01:00 AM,C,8.5
06/10/20 4:01:00 AM,C,9
06/10/20 6:01:00 AM,C,8.5
06/10/20 8:01:00 AM,C,11
06/10/20 10:01:00 AM,C,10.5
06/10/20 12:01:00 PM,C,11
06/10/20 2:01:00 PM,C,11.5
06/10/20 4:01:00 PM,C,11
06/10/20 6:01:00 PM,C,11.5
06/10/20 8:01:00 PM,C,11
06/10/20 10:01:00 PM,C,11
07/10/20 12:01:00 AM,C,9
07/10/20 2:01:00 AM,C,8.5
07/10/20 4:01:00 AM,C,8.5
07/10/20 6:01:00 AM,C,11
07/10/20 8:01:00 AM,C,12
07/10/20 10:01:00 AM,C,11
07/10/20 12:01:00 PM,C,11.5
07/10/20 2:01:00 PM,C,12
07/10/20 4:01:00 PM,C,12
07/10/20 6:01:00 PM,C,11.5
07/10/20 8:01:00 PM,C,11.5
07/10/20 10:01:00 PM,C,11.5
08/10/20 12:01:00 AM,C,11.5
08/10/20 2:01:00 AM,C,11
08/10/20 4:01:00 AM,C,10.5
08/10/20 6:01:00 AM,C,10
08/10/20 8:01:00 AM,C,11.5
08/10/20 10:01:00 AM,C,11.5
08/10/20 12:01:00 PM,C,11
08/10/20 2:01:00 PM,C,11.5
08/10/20 4:01:00 PM,C,11.5
08/10/20 6:01:00 PM,C,11.5
08/10/20 8:01:00 PM,C,11
08/10/20 10:01:00 PM,C,11.5
09/10/20 12:01:00 AM,C,11
09/10/20 2:01:00 AM,C,11
09/10/20 4:01:00 AM,C,10.5
09/10/20 6:01:00 AM,C,11
09/10/20 8:01:00 AM,C,11.5
09/10/20 10:01:00 AM,C,11.5
09/10/20 12:01:00 PM,C,11.5
09/10/20 2:01:00 PM,C,11.5
09/10/20 4:01:00 PM,C,11.5
09/10/20 6:01:00 PM,C,11
09/10/20 8:01:00 PM,C,11
09/10/20 10:01:00 PM,C,11
10/10/20 12:01:00 AM,C,11
10/10/20 2:01:00 AM,C,11
10/10/20 4:01:00 AM,C,11
10/10/20 6:01:00 AM,C,11
10/10/20 8:01:00 AM,C,10
10/10/20 10:01:00 AM,C,11
10/10/20 12:01:00 PM,C,11
10/10/20 2:01:00 PM,C,11
10/10/20 4:01:00 PM,C,11
10/10/20 6:01:00 PM,C,11
10/10/20 8:01:00 PM,C,11
10/10/20 10:01:00 PM,C,11
11/10/20 12:01:00 AM,C,11
11/10/20 2:01:00 AM,C,10
11/10/20 4:01:00 AM,C,6
11/10/20 6:01:00 AM,C,6
11/10/20 8:01:00 AM,C,8
11/10/20 10:01:00 AM,C,10.5
11/10/20 12:01:00 PM,C,10.5
11/10/20 2:01:00 PM,C,11
11/10/20 4:01:00 PM,C,11
11/10/20 6:01:00 PM,C,11
11/10/20 8:01:00 PM,C,11
11/10/20 10:01:00 PM,C,11
12/10/20 12:01:00 AM,C,11
12/10/20 2:01:00 AM,C,11
12/10/20 4:01:00 AM,C,8.5
12/10/20 6:01:00 AM,C,7
12/10/20 8:01:00 AM,C,7.5
12/10/20 10:01:00 AM,C,24.5
12/10/20 12:01:00 PM,C,11
12/10/20 2:01:00 PM,C,11
12/10/20 4:01:00 PM,C,11
12/10/20 6:01:00 PM,C,11
12/10/20 8:01:00 PM,C,10.5
12/10/20 10:01:00 PM,C,11
13/10/20 12:01:00 AM,C,11
13/10/20 2:01:00 AM,C,10.5
13/10/20 4:01:00 AM,C,10.5
13/10/20 6:01:00 AM,C,10.5
13/10/20 8:01:00 AM,C,10.5
13/10/20 10:01:00 AM,C,13.5
13/10/20 12:01:00 PM,C,11
13/10/20 2:01:00 PM,C,10.5
13/10/20 4:01:00 PM,C,10.5
13/10/20 6:01:00 PM,C,10.5
13/10/20 8:01:00 PM,C,10.5
13/10/20 10:01:00 PM,C,10.5
14/10/20 12:01:00 AM,C,10.5
14/10/20 2:01:00 AM,C,10.5
14/10/20 4:01:00 AM,C,10.5
14/10/20 6:01:00 AM,C,9
14/10/20 8:01:00 AM,C,9
14/10/20 10:01:00 AM,C,19.5
14/10/20 12:01:00 PM,C,15.5
14/10/20 2:01:00 PM,C,11
14/10/20 4:01:00 PM,C,10.5
14/10/20 6:01:00 PM,C,10
14/10/20 8:01:00 PM,C,9.5
14/10/20 10:01:00 PM,C,8
15/10/20 12:01:00 AM,C,6
15/10/20 2:01:00 AM,C,10
15/10/20 4:01:00 AM,C,10
15/10/20 6:01:00 AM,C,10.5
15/10/20 8:01:00 AM,C,8.5
15/10/20 10:01:00 AM,C,17.5
15/10/20 12:01:00 PM,C,16.5
15/10/20 2:01:00 PM,C,11
15/10/20 4:01:00 PM,C,10.5
15/10/20 6:01:00 PM,C,10.5
15/10/20 8:01:00 PM,C,10.5
15/10/20 10:01:00 PM,C,9.5
16/10/20 12:01:00 AM,C,9.5
16/10/20 2:01:00 AM,C,9.5
16/10/20 4:01:00 AM,C,10.5
16/10/20 6:01:00 AM,C,10
16/10/20 8:01:00 AM,C,10
16/10/20 10:01:00 AM,C,11.5
16/10/20 12:01:00 PM,C,12.5
16/10/20 2:01:00 PM,C,10.5
16/10/20 4:01:00 PM,C,10
16/10/20 6:01:00 PM,C,10
16/10/20 8:01:00 PM,C,10.5
16/10/20 10:01:00 PM,C,10
17/10/20 12:01:00 AM,C,10.5
17/10/20 2:01:00 AM,C,10
17/10/20 4:01:00 AM,C,10
17/10/20 6:01:00 AM,C,10
17/10/20 8:01:00 AM,C,10.5
17/10/20 10:01:00 AM,C,11
17/10/20 12:01:00 PM,C,13
17/10/20 2:01:00 PM,C,10.5
17/10/20 4:01:00 PM,C,10.5
17/10/20 6:01:00 PM,C,10
17/10/20 8:01:00 PM,C,10.5
17/10/20 10:01:00 PM,C,9
18/10/20 12:01:00 AM,C,8.5
18/10/20 2:01:00 AM,C,8.5
18/10/20 4:01:00 AM,C,9
18/10/20 6:01:00 AM,C,10
18/10/20 8:01:00 AM,C,10
18/10/20 10:01:00 AM,C,10.5
18/10/20 12:01:00 PM,C,10.5
18/10/20 2:01:00 PM,C,10.5
18/10/20 4:01:00 PM,C,10.5
18/10/20 6:01:00 PM,C,10
18/10/20 8:01:00 PM,C,10
18/10/20 10:01:00 PM,C,10
19/10/20 12:01:00 AM,C,9.5
19/10/20 2:01:00 AM,C,9
19/10/20 4:01:00 AM,C,9
19/10/20 6:01:00 AM,C,10
19/10/20 8:01:00 AM,C,10
19/10/20 10:01:00 AM,C,10
19/10/20 12:01:00 PM,C,10.5
19/10/20 2:01:00 PM,C,10.5
19/10/20 4:01:00 PM,C,10.5
19/10/20 6:01:00 PM,C,10.5
19/10/20 8:01:00 PM,C,10
19/10/20 10:01:00 PM,C,8
20/10/20 12:01:00 AM,C,7
20/10/20 2:01:00 AM,C,5.5
20/10/20 4:01:00 AM,C,7
20/10/20 6:01:00 AM,C,7
20/10/20 8:01:00 AM,C,10
20/10/20 10:01:00 AM,C,10
20/10/20 12:01:00 PM,C,10
20/10/20 2:01:00 PM,C,10.5
20/10/20 4:01:00 PM,C,10.5
20/10/20 6:01:00 PM,C,10.5
20/10/20 8:01:00 PM,C,10.5
20/10/20 10:01:00 PM,C,10
21/10/20 12:01:00 AM,C,7
21/10/20 2:01:00 AM,C,7
21/10/20 4:01:00 AM,C,6
21/10/20 6:01:00 AM,C,3.5
21/10/20 8:01:00 AM,C,10
21/10/20 10:01:00 AM,C,10
21/10/20 12:01:00 PM,C,10
21/10/20 2:01:00 PM,C,10
21/10/20 4:01:00 PM,C,10
21/10/20 6:01:00 PM,C,10
21/10/20 8:01:00 PM,C,10
21/10/20 10:01:00 PM,C,10
22/10/20 12:01:00 AM,C,4
22/10/20 2:01:00 AM,C,3
22/10/20 4:01:00 AM,C,2.5
22/10/20 6:01:00 AM,C,4.5
22/10/20 8:01:00 AM,C,6
22/10/20 10:01:00 AM,C,10
22/10/20 12:01:00 PM,C,10
22/10/20 2:01:00 PM,C,10
22/10/20 4:01:00 PM,C,10
22/10/20 6:01:00 PM,C,10
22/10/20 8:01:00 PM,C,10
22/10/20 10:01:00 PM,C,10
23/10/20 12:01:00 AM,C,6.5
23/10/20 2:01:00 AM,C,6.5
23/10/20 4:01:00 AM,C,7
23/10/20 6:01:00 AM,C,6.5
23/10/20 8:01:00 AM,C,6.5
23/10/20 10:01:00 AM,C,10
23/10/20 12:01:00 PM,C,10
23/10/20 2:01:00 PM,C,10
23/10/20 4:01:00 PM,C,10
23/10/20 6:01:00 PM,C,10
23/10/20 8:01:00 PM,C,10
23/10/20 10:01:00 PM,C,10
24/10/20 12:01:00 AM,C,10
24/10/20 2:01:00 AM,C,5
24/10/20 4:01:00 AM,C,3.5
24/10/20 6:01:00 AM,C,2
24/10/20 8:01:00 AM,C,3
24/10/20 10:01:00 AM,C,10
24/10/20 12:01:00 PM,C,10
24/10/20 2:01:00 PM,C,10
24/10/20 4:01:00 PM,C,10
24/10/20 6:01:00 PM,C,10
24/10/20 8:01:00 PM,C,10
24/10/20 10:01:00 PM,C,10
25/10/20 12:01:00 AM,C,9.5
25/10/20 2:01:00 AM,C,9.5
25/10/20 4:01:00 AM,C,3
25/10/20 6:01:00 AM,C,0.5
25/10/20 8:01:00 AM,C,2
25/10/20 10:01:00 AM,C,8.5
25/10/20 12:01:00 PM,C,9.5
25/10/20 2:01:00 PM,C,10
25/10/20 4:01:00 PM,C,9.5
25/10/20 6:01:00 PM,C,9.5
25/10/20 8:01:00 PM,C,5.5
25/10/20 10:01:00 PM,C,2.5
26/10/20 12:01:00 AM,C,3.5
26/10/20 2:01:00 AM,C,4
26/10/20 4:01:00 AM,C,4
26/10/20 6:01:00 AM,C,3.5
26/10/20 8:01:00 AM,C,4
26/10/20 10:01:00 AM,C,6.5
26/10/20 12:01:00 PM,C,9.5
26/10/20 2:01:00 PM,C,9.5
26/10/20 4:01:00 PM,C,9.5
26/10/20 6:01:00 PM,C,9.5
26/10/20 8:01:00 PM,C,6.5
26/10/20 10:01:00 PM,C,4
27/10/20 12:01:00 AM,C,5
27/10/20 2:01:00 AM,C,9.5
27/10/20 4:01:00 AM,C,8.5
27/10/20 6:01:00 AM,C,6.5
27/10/20 8:01:00 AM,C,6.5
27/10/20 10:01:00 AM,C,8
27/10/20 12:01:00 PM,C,9.5
27/10/20 2:01:00 PM,C,9.5
27/10/20 4:01:00 PM,C,9.5
27/10/20 6:01:00 PM,C,9.5
27/10/20 8:01:00 PM,C,9.5
27/10/20 10:01:00 PM,C,9
28/10/20 12:01:00 AM,C,9.5
28/10/20 2:01:00 AM,C,9.5
28/10/20 4:01:00 AM,C,9.5
28/10/20 6:01:00 AM,C,10
28/10/20 8:01:00 AM,C,9.5
28/10/20 10:01:00 AM,C,10
28/10/20 12:01:00 PM,C,10
28/10/20 2:01:00 PM,C,10
28/10/20 4:01:00 PM,C,10
28/10/20 6:01:00 PM,C,9.5
28/10/20 8:01:00 PM,C,10
28/10/20 10:01:00 PM,C,9.5
29/10/20 12:01:00 AM,C,9.5
29/10/20 2:01:00 AM,C,9.5
