1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: DD00000050FEF821
Is Mission Active?  true
Mission Start:  Wed Jun 05 18:25:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1674
Total Samples:  2972
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
05/06/19 6:25:00 PM,C,19.5
05/06/19 7:25:00 PM,C,17.5
05/06/19 8:25:00 PM,C,16.5
05/06/19 9:25:00 PM,C,15.5
05/06/19 10:25:00 PM,C,15
05/06/19 11:25:00 PM,C,14.5
06/06/19 12:25:00 AM,C,14.5
06/06/19 1:25:00 AM,C,14.5
06/06/19 2:25:00 AM,C,14
06/06/19 3:25:00 AM,C,13.5
06/06/19 4:25:00 AM,C,13
06/06/19 5:25:00 AM,C,12.5
06/06/19 6:25:00 AM,C,13.5
06/06/19 7:25:00 AM,C,15
06/06/19 8:25:00 AM,C,14.5
06/06/19 9:25:00 AM,C,15
06/06/19 10:25:00 AM,C,15
06/06/19 11:25:00 AM,C,22
06/06/19 12:25:00 PM,C,21
06/06/19 1:25:00 PM,C,20
06/06/19 2:25:00 PM,C,14.5
06/06/19 3:25:00 PM,C,15.5
06/06/19 4:25:00 PM,C,19.5
06/06/19 5:25:00 PM,C,20.5
06/06/19 6:25:00 PM,C,11.5
06/06/19 7:25:00 PM,C,11
06/06/19 8:25:00 PM,C,11
06/06/19 9:25:00 PM,C,10.5
06/06/19 10:25:00 PM,C,10.5
06/06/19 11:25:00 PM,C,10.5
07/06/19 12:25:00 AM,C,10.5
07/06/19 1:25:00 AM,C,10.5
07/06/19 2:25:00 AM,C,10.5
07/06/19 3:25:00 AM,C,10.5
07/06/19 4:25:00 AM,C,11
07/06/19 5:25:00 AM,C,11
07/06/19 6:25:00 AM,C,11
07/06/19 7:25:00 AM,C,11
07/06/19 8:25:00 AM,C,11
07/06/19 9:25:00 AM,C,11
07/06/19 10:25:00 AM,C,13
07/06/19 11:25:00 AM,C,29.5
07/06/19 12:25:00 PM,C,20
07/06/19 1:25:00 PM,C,23
07/06/19 2:25:00 PM,C,25
07/06/19 3:25:00 PM,C,25.5
07/06/19 4:25:00 PM,C,18.5
07/06/19 5:25:00 PM,C,16
07/06/19 6:25:00 PM,C,13
07/06/19 7:25:00 PM,C,11
07/06/19 8:25:00 PM,C,11
07/06/19 9:25:00 PM,C,11
07/06/19 10:25:00 PM,C,11
07/06/19 11:25:00 PM,C,10.5
08/06/19 12:25:00 AM,C,10.5
08/06/19 1:25:00 AM,C,10.5
08/06/19 2:25:00 AM,C,10.5
08/06/19 3:25:00 AM,C,10.5
08/06/19 4:25:00 AM,C,11
08/06/19 5:25:00 AM,C,11
08/06/19 6:25:00 AM,C,11
08/06/19 7:25:00 AM,C,11
08/06/19 8:25:00 AM,C,11
08/06/19 9:25:00 AM,C,11.5
08/06/19 10:25:00 AM,C,12
08/06/19 11:25:00 AM,C,14.5
08/06/19 12:25:00 PM,C,29
08/06/19 1:25:00 PM,C,31
08/06/19 2:25:00 PM,C,29
08/06/19 3:25:00 PM,C,27.5
08/06/19 4:25:00 PM,C,22.5
08/06/19 5:25:00 PM,C,21
08/06/19 6:25:00 PM,C,17.5
08/06/19 7:25:00 PM,C,13
08/06/19 8:25:00 PM,C,12
08/06/19 9:25:00 PM,C,12
08/06/19 10:25:00 PM,C,11.5
08/06/19 11:25:00 PM,C,11
09/06/19 12:25:00 AM,C,11
09/06/19 1:25:00 AM,C,11
09/06/19 2:25:00 AM,C,11
09/06/19 3:25:00 AM,C,10.5
09/06/19 4:25:00 AM,C,10.5
09/06/19 5:25:00 AM,C,11
09/06/19 6:25:00 AM,C,11
09/06/19 7:25:00 AM,C,11.5
09/06/19 8:25:00 AM,C,11.5
09/06/19 9:25:00 AM,C,11.5
09/06/19 10:25:00 AM,C,12
09/06/19 11:25:00 AM,C,13.5
09/06/19 12:25:00 PM,C,16.5
09/06/19 1:25:00 PM,C,25.5
09/06/19 2:25:00 PM,C,26.5
09/06/19 3:25:00 PM,C,20.5
09/06/19 4:25:00 PM,C,25.5
09/06/19 5:25:00 PM,C,24
09/06/19 6:25:00 PM,C,19
09/06/19 7:25:00 PM,C,17
09/06/19 8:25:00 PM,C,12.5
09/06/19 9:25:00 PM,C,11.5
09/06/19 10:25:00 PM,C,11.5
09/06/19 11:25:00 PM,C,11.5
10/06/19 12:25:00 AM,C,11
10/06/19 1:25:00 AM,C,11
10/06/19 2:25:00 AM,C,10.5
10/06/19 3:25:00 AM,C,10.5
10/06/19 4:25:00 AM,C,11
10/06/19 5:25:00 AM,C,9.5
10/06/19 6:25:00 AM,C,11
10/06/19 7:25:00 AM,C,12
10/06/19 8:25:00 AM,C,12.5
10/06/19 9:25:00 AM,C,14.5
10/06/19 10:25:00 AM,C,13
10/06/19 11:25:00 AM,C,13.5
10/06/19 12:25:00 PM,C,14
10/06/19 1:25:00 PM,C,26
10/06/19 2:25:00 PM,C,22
10/06/19 3:25:00 PM,C,30.5
10/06/19 4:25:00 PM,C,30
10/06/19 5:25:00 PM,C,25.5
10/06/19 6:25:00 PM,C,20
10/06/19 7:25:00 PM,C,16
10/06/19 8:25:00 PM,C,12.5
10/06/19 9:25:00 PM,C,12
10/06/19 10:25:00 PM,C,12
10/06/19 11:25:00 PM,C,11.5
11/06/19 12:25:00 AM,C,11.5
11/06/19 1:25:00 AM,C,11.5
11/06/19 2:25:00 AM,C,11
11/06/19 3:25:00 AM,C,11
11/06/19 4:25:00 AM,C,11
11/06/19 5:25:00 AM,C,10.5
11/06/19 6:25:00 AM,C,14.5
11/06/19 7:25:00 AM,C,19
11/06/19 8:25:00 AM,C,20
11/06/19 9:25:00 AM,C,29
11/06/19 10:25:00 AM,C,19
11/06/19 11:25:00 AM,C,21
11/06/19 12:25:00 PM,C,13.5
11/06/19 1:25:00 PM,C,14
11/06/19 2:25:00 PM,C,20
11/06/19 3:25:00 PM,C,31
11/06/19 4:25:00 PM,C,24.5
11/06/19 5:25:00 PM,C,26.5
11/06/19 6:25:00 PM,C,23
11/06/19 7:25:00 PM,C,20
11/06/19 8:25:00 PM,C,14.5
11/06/19 9:25:00 PM,C,12.5
11/06/19 10:25:00 PM,C,12
11/06/19 11:25:00 PM,C,12
12/06/19 12:25:00 AM,C,12
12/06/19 1:25:00 AM,C,12
12/06/19 2:25:00 AM,C,11.5
12/06/19 3:25:00 AM,C,11.5
12/06/19 4:25:00 AM,C,11.5
12/06/19 5:25:00 AM,C,11.5
12/06/19 6:25:00 AM,C,14
12/06/19 7:25:00 AM,C,19.5
12/06/19 8:25:00 AM,C,28.5
12/06/19 9:25:00 AM,C,32.5
12/06/19 10:25:00 AM,C,34.5
12/06/19 11:25:00 AM,C,27
12/06/19 12:25:00 PM,C,14.5
12/06/19 1:25:00 PM,C,13
12/06/19 2:25:00 PM,C,12.5
12/06/19 3:25:00 PM,C,12.5
12/06/19 4:25:00 PM,C,13
12/06/19 5:25:00 PM,C,13.5
12/06/19 6:25:00 PM,C,13
12/06/19 7:25:00 PM,C,13
12/06/19 8:25:00 PM,C,12.5
12/06/19 9:25:00 PM,C,13
12/06/19 10:25:00 PM,C,12.5
12/06/19 11:25:00 PM,C,12.5
13/06/19 12:25:00 AM,C,12.5
13/06/19 1:25:00 AM,C,12.5
13/06/19 2:25:00 AM,C,13
13/06/19 3:25:00 AM,C,12.5
13/06/19 4:25:00 AM,C,12.5
13/06/19 5:25:00 AM,C,12
13/06/19 6:25:00 AM,C,14.5
13/06/19 7:25:00 AM,C,17.5
13/06/19 8:25:00 AM,C,24
13/06/19 9:25:00 AM,C,30.5
13/06/19 10:25:00 AM,C,36
13/06/19 11:25:00 AM,C,24.5
13/06/19 12:25:00 PM,C,22
13/06/19 1:25:00 PM,C,13
13/06/19 2:25:00 PM,C,12.5
13/06/19 3:25:00 PM,C,12.5
13/06/19 4:25:00 PM,C,12
13/06/19 5:25:00 PM,C,12.5
13/06/19 6:25:00 PM,C,12
13/06/19 7:25:00 PM,C,12.5
13/06/19 8:25:00 PM,C,12
13/06/19 9:25:00 PM,C,12
13/06/19 10:25:00 PM,C,12.5
