1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: E2000000510C6721
Is Mission Active?  true
Mission Start:  Thu Jun 06 14:00:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1675
Total Samples:  2993
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
08/06/19 6:00:00 PM,C,20.5
08/06/19 7:00:00 PM,C,17
08/06/19 8:00:00 PM,C,14.5
08/06/19 9:00:00 PM,C,12
08/06/19 10:00:00 PM,C,12
08/06/19 11:00:00 PM,C,11.5
09/06/19 12:00:00 AM,C,11.5
09/06/19 1:00:00 AM,C,11
09/06/19 2:00:00 AM,C,11.5
09/06/19 3:00:00 AM,C,11
09/06/19 4:00:00 AM,C,9
09/06/19 5:00:00 AM,C,8.5
09/06/19 6:00:00 AM,C,10.5
09/06/19 7:00:00 AM,C,15
09/06/19 8:00:00 AM,C,13
09/06/19 9:00:00 AM,C,15
09/06/19 10:00:00 AM,C,15.5
09/06/19 11:00:00 AM,C,19.5
09/06/19 12:00:00 PM,C,21.5
09/06/19 1:00:00 PM,C,23
09/06/19 2:00:00 PM,C,22.5
09/06/19 3:00:00 PM,C,21.5
09/06/19 4:00:00 PM,C,22
09/06/19 5:00:00 PM,C,24.5
09/06/19 6:00:00 PM,C,21
09/06/19 7:00:00 PM,C,18.5
09/06/19 8:00:00 PM,C,17
09/06/19 9:00:00 PM,C,13.5
09/06/19 10:00:00 PM,C,12
09/06/19 11:00:00 PM,C,11.5
10/06/19 12:00:00 AM,C,11.5
10/06/19 1:00:00 AM,C,11.5
10/06/19 2:00:00 AM,C,11.5
10/06/19 3:00:00 AM,C,11
10/06/19 4:00:00 AM,C,10.5
10/06/19 5:00:00 AM,C,10
10/06/19 6:00:00 AM,C,11
10/06/19 7:00:00 AM,C,13
10/06/19 8:00:00 AM,C,14
10/06/19 9:00:00 AM,C,14.5
10/06/19 10:00:00 AM,C,18
10/06/19 11:00:00 AM,C,24.5
10/06/19 12:00:00 PM,C,27
10/06/19 1:00:00 PM,C,27
10/06/19 2:00:00 PM,C,25
10/06/19 3:00:00 PM,C,29
10/06/19 4:00:00 PM,C,30.5
10/06/19 5:00:00 PM,C,28.5
10/06/19 6:00:00 PM,C,23
10/06/19 7:00:00 PM,C,19
10/06/19 8:00:00 PM,C,17.5
10/06/19 9:00:00 PM,C,15.5
10/06/19 10:00:00 PM,C,12.5
10/06/19 11:00:00 PM,C,12
11/06/19 12:00:00 AM,C,12
11/06/19 1:00:00 AM,C,12
11/06/19 2:00:00 AM,C,11.5
11/06/19 3:00:00 AM,C,11.5
11/06/19 4:00:00 AM,C,11
11/06/19 5:00:00 AM,C,11
11/06/19 6:00:00 AM,C,13
11/06/19 7:00:00 AM,C,17
11/06/19 8:00:00 AM,C,18.5
11/06/19 9:00:00 AM,C,21
11/06/19 10:00:00 AM,C,28
11/06/19 11:00:00 AM,C,30
11/06/19 12:00:00 PM,C,31.5
11/06/19 1:00:00 PM,C,23
11/06/19 2:00:00 PM,C,23.5
11/06/19 3:00:00 PM,C,24.5
11/06/19 4:00:00 PM,C,29
11/06/19 5:00:00 PM,C,24.5
11/06/19 6:00:00 PM,C,23.5
11/06/19 7:00:00 PM,C,21.5
11/06/19 8:00:00 PM,C,19
11/06/19 9:00:00 PM,C,18.5
11/06/19 10:00:00 PM,C,12.5
11/06/19 11:00:00 PM,C,12.5
12/06/19 12:00:00 AM,C,12.5
12/06/19 1:00:00 AM,C,12.5
12/06/19 2:00:00 AM,C,12
12/06/19 3:00:00 AM,C,12
12/06/19 4:00:00 AM,C,12
12/06/19 5:00:00 AM,C,11.5
12/06/19 6:00:00 AM,C,13.5
12/06/19 7:00:00 AM,C,18.5
12/06/19 8:00:00 AM,C,20.5
12/06/19 9:00:00 AM,C,23.5
12/06/19 10:00:00 AM,C,29
12/06/19 11:00:00 AM,C,29
12/06/19 12:00:00 PM,C,33.5
12/06/19 1:00:00 PM,C,15.5
12/06/19 2:00:00 PM,C,18
12/06/19 3:00:00 PM,C,15
12/06/19 4:00:00 PM,C,13
12/06/19 5:00:00 PM,C,20.5
12/06/19 6:00:00 PM,C,19
12/06/19 7:00:00 PM,C,17.5
12/06/19 8:00:00 PM,C,17
12/06/19 9:00:00 PM,C,16
12/06/19 10:00:00 PM,C,13
12/06/19 11:00:00 PM,C,13
13/06/19 12:00:00 AM,C,12.5
13/06/19 1:00:00 AM,C,13
13/06/19 2:00:00 AM,C,13
13/06/19 3:00:00 AM,C,13
13/06/19 4:00:00 AM,C,13
13/06/19 5:00:00 AM,C,12.5
13/06/19 6:00:00 AM,C,14
13/06/19 7:00:00 AM,C,17.5
13/06/19 8:00:00 AM,C,19.5
13/06/19 9:00:00 AM,C,22
13/06/19 10:00:00 AM,C,29
13/06/19 11:00:00 AM,C,33
13/06/19 12:00:00 PM,C,30
13/06/19 1:00:00 PM,C,30.5
13/06/19 2:00:00 PM,C,14.5
13/06/19 3:00:00 PM,C,13
13/06/19 4:00:00 PM,C,13
13/06/19 5:00:00 PM,C,12.5
13/06/19 6:00:00 PM,C,12.5
13/06/19 7:00:00 PM,C,12.5
13/06/19 8:00:00 PM,C,12.5
13/06/19 9:00:00 PM,C,12.5
13/06/19 10:00:00 PM,C,12.5
13/06/19 11:00:00 PM,C,12.5
14/06/19 12:00:00 AM,C,12.5
14/06/19 1:00:00 AM,C,12.5
14/06/19 2:00:00 AM,C,12.5
14/06/19 3:00:00 AM,C,12.5
14/06/19 4:00:00 AM,C,12
14/06/19 5:00:00 AM,C,12
14/06/19 6:00:00 AM,C,12
14/06/19 7:00:00 AM,C,14
14/06/19 8:00:00 AM,C,14.5
14/06/19 9:00:00 AM,C,14.5
14/06/19 10:00:00 AM,C,18
14/06/19 11:00:00 AM,C,22
14/06/19 12:00:00 PM,C,26.5
14/06/19 1:00:00 PM,C,30.5
14/06/19 2:00:00 PM,C,32
14/06/19 3:00:00 PM,C,14
14/06/19 4:00:00 PM,C,13
14/06/19 5:00:00 PM,C,13
14/06/19 6:00:00 PM,C,12
14/06/19 7:00:00 PM,C,12
14/06/19 8:00:00 PM,C,12.5
14/06/19 9:00:00 PM,C,12
14/06/19 10:00:00 PM,C,12.5
14/06/19 11:00:00 PM,C,13
15/06/19 12:00:00 AM,C,13
15/06/19 1:00:00 AM,C,13
15/06/19 2:00:00 AM,C,12.5
15/06/19 3:00:00 AM,C,13
15/06/19 4:00:00 AM,C,13
15/06/19 5:00:00 AM,C,12.5
15/06/19 6:00:00 AM,C,12.5
15/06/19 7:00:00 AM,C,16
15/06/19 8:00:00 AM,C,20.5
15/06/19 9:00:00 AM,C,23
15/06/19 10:00:00 AM,C,25.5
15/06/19 11:00:00 AM,C,32.5
15/06/19 12:00:00 PM,C,35
15/06/19 1:00:00 PM,C,36
15/06/19 2:00:00 PM,C,35
15/06/19 3:00:00 PM,C,24
15/06/19 4:00:00 PM,C,14
15/06/19 5:00:00 PM,C,13
15/06/19 6:00:00 PM,C,13
15/06/19 7:00:00 PM,C,12.5
15/06/19 8:00:00 PM,C,12
15/06/19 9:00:00 PM,C,12.5
15/06/19 10:00:00 PM,C,12.5
15/06/19 11:00:00 PM,C,12.5
16/06/19 12:00:00 AM,C,13
16/06/19 1:00:00 AM,C,12.5
16/06/19 2:00:00 AM,C,13
16/06/19 3:00:00 AM,C,13
16/06/19 4:00:00 AM,C,13
16/06/19 5:00:00 AM,C,12.5
16/06/19 6:00:00 AM,C,13
16/06/19 7:00:00 AM,C,16.5
16/06/19 8:00:00 AM,C,17
16/06/19 9:00:00 AM,C,21.5
16/06/19 10:00:00 AM,C,24.5
16/06/19 11:00:00 AM,C,27.5
16/06/19 12:00:00 PM,C,31
16/06/19 1:00:00 PM,C,32
16/06/19 2:00:00 PM,C,33
16/06/19 3:00:00 PM,C,26.5
16/06/19 4:00:00 PM,C,14.5
16/06/19 5:00:00 PM,C,13.5
16/06/19 6:00:00 PM,C,13
16/06/19 7:00:00 PM,C,11.5
16/06/19 8:00:00 PM,C,12
16/06/19 9:00:00 PM,C,12
16/06/19 10:00:00 PM,C,12
16/06/19 11:00:00 PM,C,12
17/06/19 12:00:00 AM,C,12
17/06/19 1:00:00 AM,C,12
17/06/19 2:00:00 AM,C,12.5
17/06/19 3:00:00 AM,C,12.5
17/06/19 4:00:00 AM,C,12.5
17/06/19 5:00:00 AM,C,12.5
17/06/19 6:00:00 AM,C,12
17/06/19 7:00:00 AM,C,13.5
17/06/19 8:00:00 AM,C,18.5
17/06/19 9:00:00 AM,C,21.5
17/06/19 10:00:00 AM,C,23
17/06/19 11:00:00 AM,C,24.5
17/06/19 12:00:00 PM,C,32.5
17/06/19 1:00:00 PM,C,32.5
17/06/19 2:00:00 PM,C,33
17/06/19 3:00:00 PM,C,33
17/06/19 4:00:00 PM,C,30
17/06/19 5:00:00 PM,C,13
17/06/19 6:00:00 PM,C,12.5
17/06/19 7:00:00 PM,C,12
17/06/19 8:00:00 PM,C,12
17/06/19 9:00:00 PM,C,12
17/06/19 10:00:00 PM,C,12
17/06/19 11:00:00 PM,C,12
18/06/19 12:00:00 AM,C,12
18/06/19 1:00:00 AM,C,12
18/06/19 2:00:00 AM,C,12.5
18/06/19 3:00:00 AM,C,12.5
18/06/19 4:00:00 AM,C,12.5
18/06/19 5:00:00 AM,C,12.5
18/06/19 6:00:00 AM,C,12.5
18/06/19 7:00:00 AM,C,12
18/06/19 8:00:00 AM,C,15
18/06/19 9:00:00 AM,C,21.5
18/06/19 10:00:00 AM,C,21
18/06/19 11:00:00 AM,C,24.5
18/06/19 12:00:00 PM,C,33
18/06/19 1:00:00 PM,C,36.5
18/06/19 2:00:00 PM,C,32
18/06/19 3:00:00 PM,C,33.5
18/06/19 4:00:00 PM,C,32.5
18/06/19 5:00:00 PM,C,21
18/06/19 6:00:00 PM,C,13
18/06/19 7:00:00 PM,C,13
18/06/19 8:00:00 PM,C,12.5
18/06/19 9:00:00 PM,C,12
18/06/19 10:00:00 PM,C,12.5
18/06/19 11:00:00 PM,C,12.5
19/06/19 12:00:00 AM,C,12.5
19/06/19 1:00:00 AM,C,12.5
19/06/19 2:00:00 AM,C,13
19/06/19 3:00:00 AM,C,13
19/06/19 4:00:00 AM,C,13
19/06/19 5:00:00 AM,C,12.5
19/06/19 6:00:00 AM,C,12.5
19/06/19 7:00:00 AM,C,12.5
19/06/19 8:00:00 AM,C,13
19/06/19 9:00:00 AM,C,19
19/06/19 10:00:00 AM,C,22
19/06/19 11:00:00 AM,C,29.5
19/06/19 12:00:00 PM,C,30.5
19/06/19 1:00:00 PM,C,27
19/06/19 2:00:00 PM,C,25
19/06/19 3:00:00 PM,C,22
19/06/19 4:00:00 PM,C,22.5
19/06/19 5:00:00 PM,C,18
19/06/19 6:00:00 PM,C,14
19/06/19 7:00:00 PM,C,13
19/06/19 8:00:00 PM,C,13
19/06/19 9:00:00 PM,C,11.5
19/06/19 10:00:00 PM,C,12
19/06/19 11:00:00 PM,C,12.5
20/06/19 12:00:00 AM,C,12.5
20/06/19 1:00:00 AM,C,12.5
20/06/19 2:00:00 AM,C,12.5
20/06/19 3:00:00 AM,C,12.5
20/06/19 4:00:00 AM,C,13
20/06/19 5:00:00 AM,C,13
20/06/19 6:00:00 AM,C,13
20/06/19 7:00:00 AM,C,13
20/06/19 8:00:00 AM,C,13
20/06/19 9:00:00 AM,C,14
20/06/19 10:00:00 AM,C,18.5
20/06/19 11:00:00 AM,C,24.5
20/06/19 12:00:00 PM,C,34
20/06/19 1:00:00 PM,C,33
20/06/19 2:00:00 PM,C,32.5
20/06/19 3:00:00 PM,C,31
20/06/19 4:00:00 PM,C,28.5
20/06/19 5:00:00 PM,C,25.5
20/06/19 6:00:00 PM,C,15
20/06/19 7:00:00 PM,C,14
20/06/19 8:00:00 PM,C,13.5
20/06/19 9:00:00 PM,C,12.5
20/06/19 10:00:00 PM,C,13
20/06/19 11:00:00 PM,C,12.5
21/06/19 12:00:00 AM,C,13
21/06/19 1:00:00 AM,C,13
21/06/19 2:00:00 AM,C,13
21/06/19 3:00:00 AM,C,13
21/06/19 4:00:00 AM,C,13
21/06/19 5:00:00 AM,C,13
21/06/19 6:00:00 AM,C,13
21/06/19 7:00:00 AM,C,13.5
21/06/19 8:00:00 AM,C,13.5
21/06/19 9:00:00 AM,C,15
21/06/19 10:00:00 AM,C,21.5
21/06/19 11:00:00 AM,C,23.5
21/06/19 12:00:00 PM,C,24.5
21/06/19 1:00:00 PM,C,30.5
21/06/19 2:00:00 PM,C,31.5
21/06/19 3:00:00 PM,C,32
21/06/19 4:00:00 PM,C,30.5
21/06/19 5:00:00 PM,C,27.5
21/06/19 6:00:00 PM,C,23
21/06/19 7:00:00 PM,C,15.5
21/06/19 8:00:00 PM,C,14.5
21/06/19 9:00:00 PM,C,14
21/06/19 10:00:00 PM,C,13
21/06/19 11:00:00 PM,C,13.5
22/06/19 12:00:00 AM,C,13.5
22/06/19 1:00:00 AM,C,13.5
22/06/19 2:00:00 AM,C,13
22/06/19 3:00:00 AM,C,13
22/06/19 4:00:00 AM,C,13.5
22/06/19 5:00:00 AM,C,13
22/06/19 6:00:00 AM,C,13.5
22/06/19 7:00:00 AM,C,13.5
22/06/19 8:00:00 AM,C,13.5
22/06/19 9:00:00 AM,C,13
22/06/19 10:00:00 AM,C,15
22/06/19 11:00:00 AM,C,16.5
22/06/19 12:00:00 PM,C,24
22/06/19 1:00:00 PM,C,24.5
22/06/19 2:00:00 PM,C,29
22/06/19 3:00:00 PM,C,30
22/06/19 4:00:00 PM,C,28.5
22/06/19 5:00:00 PM,C,26.5
22/06/19 6:00:00 PM,C,22
22/06/19 7:00:00 PM,C,15.5
22/06/19 8:00:00 PM,C,13.5
22/06/19 9:00:00 PM,C,13.5
22/06/19 10:00:00 PM,C,13.5
22/06/19 11:00:00 PM,C,13.5
23/06/19 12:00:00 AM,C,13
23/06/19 1:00:00 AM,C,13
23/06/19 2:00:00 AM,C,13
23/06/19 3:00:00 AM,C,13
23/06/19 4:00:00 AM,C,13
23/06/19 5:00:00 AM,C,13
23/06/19 6:00:00 AM,C,13
23/06/19 7:00:00 AM,C,13.5
23/06/19 8:00:00 AM,C,13.5
23/06/19 9:00:00 AM,C,13.5
23/06/19 10:00:00 AM,C,16.5
23/06/19 11:00:00 AM,C,23
23/06/19 12:00:00 PM,C,27.5
23/06/19 1:00:00 PM,C,25.5
23/06/19 2:00:00 PM,C,24.5
23/06/19 3:00:00 PM,C,26
23/06/19 4:00:00 PM,C,23
23/06/19 5:00:00 PM,C,26.5
23/06/19 6:00:00 PM,C,22.5
23/06/19 7:00:00 PM,C,17
23/06/19 8:00:00 PM,C,14
23/06/19 9:00:00 PM,C,14
23/06/19 10:00:00 PM,C,14
23/06/19 11:00:00 PM,C,13
24/06/19 12:00:00 AM,C,13
24/06/19 1:00:00 AM,C,13
24/06/19 2:00:00 AM,C,13
24/06/19 3:00:00 AM,C,13
24/06/19 4:00:00 AM,C,11
24/06/19 5:00:00 AM,C,10.5
24/06/19 6:00:00 AM,C,12
24/06/19 7:00:00 AM,C,14
24/06/19 8:00:00 AM,C,14
24/06/19 9:00:00 AM,C,18.5
24/06/19 10:00:00 AM,C,18
24/06/19 11:00:00 AM,C,22
24/06/19 12:00:00 PM,C,19.5
24/06/19 1:00:00 PM,C,24
24/06/19 2:00:00 PM,C,24.5
24/06/19 3:00:00 PM,C,23
24/06/19 4:00:00 PM,C,27.5
24/06/19 5:00:00 PM,C,26
24/06/19 6:00:00 PM,C,21.5
24/06/19 7:00:00 PM,C,17
24/06/19 8:00:00 PM,C,15
24/06/19 9:00:00 PM,C,15.5
24/06/19 10:00:00 PM,C,14.5
24/06/19 11:00:00 PM,C,14
25/06/19 12:00:00 AM,C,14
25/06/19 1:00:00 AM,C,13.5
25/06/19 2:00:00 AM,C,13.5
25/06/19 3:00:00 AM,C,13.5
25/06/19 4:00:00 AM,C,12
25/06/19 5:00:00 AM,C,10
25/06/19 6:00:00 AM,C,12.5
25/06/19 7:00:00 AM,C,16
25/06/19 8:00:00 AM,C,17.5
25/06/19 9:00:00 AM,C,20.5
25/06/19 10:00:00 AM,C,22
25/06/19 11:00:00 AM,C,23.5
25/06/19 12:00:00 PM,C,25
25/06/19 1:00:00 PM,C,26
25/06/19 2:00:00 PM,C,28
25/06/19 3:00:00 PM,C,26.5
25/06/19 4:00:00 PM,C,23
25/06/19 5:00:00 PM,C,23.5
25/06/19 6:00:00 PM,C,21
25/06/19 7:00:00 PM,C,17.5
25/06/19 8:00:00 PM,C,16.5
25/06/19 9:00:00 PM,C,15.5
25/06/19 10:00:00 PM,C,15.5
25/06/19 11:00:00 PM,C,15.5
26/06/19 12:00:00 AM,C,15
26/06/19 1:00:00 AM,C,14
26/06/19 2:00:00 AM,C,13.5
26/06/19 3:00:00 AM,C,13.5
26/06/19 4:00:00 AM,C,13.5
26/06/19 5:00:00 AM,C,12
26/06/19 6:00:00 AM,C,12
26/06/19 7:00:00 AM,C,14.5
26/06/19 8:00:00 AM,C,16
26/06/19 9:00:00 AM,C,22
26/06/19 10:00:00 AM,C,24
26/06/19 11:00:00 AM,C,22
26/06/19 12:00:00 PM,C,25.5
26/06/19 1:00:00 PM,C,19
26/06/19 2:00:00 PM,C,27
26/06/19 3:00:00 PM,C,26
26/06/19 4:00:00 PM,C,23.5
26/06/19 5:00:00 PM,C,20.5
26/06/19 6:00:00 PM,C,19
26/06/19 7:00:00 PM,C,17.5
26/06/19 8:00:00 PM,C,15.5
26/06/19 9:00:00 PM,C,15
26/06/19 10:00:00 PM,C,15
26/06/19 11:00:00 PM,C,15
27/06/19 12:00:00 AM,C,15
27/06/19 1:00:00 AM,C,14.5
27/06/19 2:00:00 AM,C,14
27/06/19 3:00:00 AM,C,14.5
27/06/19 4:00:00 AM,C,14
27/06/19 5:00:00 AM,C,14
27/06/19 6:00:00 AM,C,13.5
27/06/19 7:00:00 AM,C,13.5
27/06/19 8:00:00 AM,C,14
27/06/19 9:00:00 AM,C,16.5
27/06/19 10:00:00 AM,C,18
27/06/19 11:00:00 AM,C,23
27/06/19 12:00:00 PM,C,20.5
27/06/19 1:00:00 PM,C,18.5
27/06/19 2:00:00 PM,C,14
27/06/19 3:00:00 PM,C,14.5
27/06/19 4:00:00 PM,C,12.5
27/06/19 5:00:00 PM,C,14
27/06/19 6:00:00 PM,C,14
27/06/19 7:00:00 PM,C,15
27/06/19 8:00:00 PM,C,14
27/06/19 9:00:00 PM,C,13.5
27/06/19 10:00:00 PM,C,14
27/06/19 11:00:00 PM,C,14
28/06/19 12:00:00 AM,C,13.5
28/06/19 1:00:00 AM,C,13.5
28/06/19 2:00:00 AM,C,13.5
28/06/19 3:00:00 AM,C,13
28/06/19 4:00:00 AM,C,13.5
28/06/19 5:00:00 AM,C,13
28/06/19 6:00:00 AM,C,13
28/06/19 7:00:00 AM,C,14
28/06/19 8:00:00 AM,C,15.5
28/06/19 9:00:00 AM,C,18.5
28/06/19 10:00:00 AM,C,22
28/06/19 11:00:00 AM,C,25
28/06/19 12:00:00 PM,C,27
28/06/19 1:00:00 PM,C,24.5
28/06/19 2:00:00 PM,C,13.5
28/06/19 3:00:00 PM,C,13
28/06/19 4:00:00 PM,C,13.5
28/06/19 5:00:00 PM,C,12.5
28/06/19 6:00:00 PM,C,13
28/06/19 7:00:00 PM,C,13
28/06/19 8:00:00 PM,C,13
28/06/19 9:00:00 PM,C,13.5
28/06/19 10:00:00 PM,C,13.5
28/06/19 11:00:00 PM,C,13
29/06/19 12:00:00 AM,C,13
29/06/19 1:00:00 AM,C,13
29/06/19 2:00:00 AM,C,13
29/06/19 3:00:00 AM,C,13
29/06/19 4:00:00 AM,C,13
29/06/19 5:00:00 AM,C,12.5
29/06/19 6:00:00 AM,C,12
29/06/19 7:00:00 AM,C,14
29/06/19 8:00:00 AM,C,17
29/06/19 9:00:00 AM,C,17.5
29/06/19 10:00:00 AM,C,25.5
29/06/19 11:00:00 AM,C,27.5
29/06/19 12:00:00 PM,C,32
29/06/19 1:00:00 PM,C,31.5
29/06/19 2:00:00 PM,C,23
29/06/19 3:00:00 PM,C,14
29/06/19 4:00:00 PM,C,13
29/06/19 5:00:00 PM,C,13
29/06/19 6:00:00 PM,C,13
29/06/19 7:00:00 PM,C,13
29/06/19 8:00:00 PM,C,13
29/06/19 9:00:00 PM,C,13
29/06/19 10:00:00 PM,C,13
29/06/19 11:00:00 PM,C,13.5
30/06/19 12:00:00 AM,C,13.5
30/06/19 1:00:00 AM,C,13.5
30/06/19 2:00:00 AM,C,13.5
30/06/19 3:00:00 AM,C,13.5
30/06/19 4:00:00 AM,C,13.5
30/06/19 5:00:00 AM,C,13.5
30/06/19 6:00:00 AM,C,13.5
30/06/19 7:00:00 AM,C,17
30/06/19 8:00:00 AM,C,18
30/06/19 9:00:00 AM,C,20.5
30/06/19 10:00:00 AM,C,24.5
30/06/19 11:00:00 AM,C,29
30/06/19 12:00:00 PM,C,31.5
30/06/19 1:00:00 PM,C,34.5
30/06/19 2:00:00 PM,C,35.5
30/06/19 3:00:00 PM,C,28
30/06/19 4:00:00 PM,C,15
30/06/19 5:00:00 PM,C,14
30/06/19 6:00:00 PM,C,13.5
30/06/19 7:00:00 PM,C,14
30/06/19 8:00:00 PM,C,14
30/06/19 9:00:00 PM,C,13.5
30/06/19 10:00:00 PM,C,13.5
30/06/19 11:00:00 PM,C,13.5
01/07/19 12:00:00 AM,C,14
01/07/19 1:00:00 AM,C,14
01/07/19 2:00:00 AM,C,14
01/07/19 3:00:00 AM,C,14
01/07/19 4:00:00 AM,C,13.5
01/07/19 5:00:00 AM,C,13.5
01/07/19 6:00:00 AM,C,13.5
01/07/19 7:00:00 AM,C,16
01/07/19 8:00:00 AM,C,20
01/07/19 9:00:00 AM,C,23.5
01/07/19 10:00:00 AM,C,25.5
01/07/19 11:00:00 AM,C,32.5
01/07/19 12:00:00 PM,C,34
01/07/19 1:00:00 PM,C,35.5
01/07/19 2:00:00 PM,C,35
01/07/19 3:00:00 PM,C,35
01/07/19 4:00:00 PM,C,14.5
01/07/19 5:00:00 PM,C,13.5
01/07/19 6:00:00 PM,C,12.5
01/07/19 7:00:00 PM,C,12.5
01/07/19 8:00:00 PM,C,12.5
01/07/19 9:00:00 PM,C,12.5
01/07/19 10:00:00 PM,C,13
01/07/19 11:00:00 PM,C,13
02/07/19 12:00:00 AM,C,13
02/07/19 1:00:00 AM,C,13.5
02/07/19 2:00:00 AM,C,13.5
02/07/19 3:00:00 AM,C,13
02/07/19 4:00:00 AM,C,13
02/07/19 5:00:00 AM,C,13
02/07/19 6:00:00 AM,C,13
02/07/19 7:00:00 AM,C,13
02/07/19 8:00:00 AM,C,13.5
02/07/19 9:00:00 AM,C,13.5
02/07/19 10:00:00 AM,C,13.5
02/07/19 11:00:00 AM,C,15.5
02/07/19 12:00:00 PM,C,16
02/07/19 1:00:00 PM,C,16.5
02/07/19 2:00:00 PM,C,17.5
02/07/19 3:00:00 PM,C,17
02/07/19 4:00:00 PM,C,18.5
02/07/19 5:00:00 PM,C,12
02/07/19 6:00:00 PM,C,12.5
02/07/19 7:00:00 PM,C,12
02/07/19 8:00:00 PM,C,12
02/07/19 9:00:00 PM,C,12
02/07/19 10:00:00 PM,C,12
02/07/19 11:00:00 PM,C,12
03/07/19 12:00:00 AM,C,12
03/07/19 1:00:00 AM,C,12.5
03/07/19 2:00:00 AM,C,12.5
03/07/19 3:00:00 AM,C,12.5
03/07/19 4:00:00 AM,C,12
03/07/19 5:00:00 AM,C,12
03/07/19 6:00:00 AM,C,12
03/07/19 7:00:00 AM,C,12
03/07/19 8:00:00 AM,C,13.5
03/07/19 9:00:00 AM,C,14.5
03/07/19 10:00:00 AM,C,16
03/07/19 11:00:00 AM,C,17
03/07/19 12:00:00 PM,C,19
03/07/19 1:00:00 PM,C,20.5
03/07/19 2:00:00 PM,C,23
03/07/19 3:00:00 PM,C,29
03/07/19 4:00:00 PM,C,28.5
03/07/19 5:00:00 PM,C,12.5
03/07/19 6:00:00 PM,C,12
03/07/19 7:00:00 PM,C,11.5
03/07/19 8:00:00 PM,C,11.5
03/07/19 9:00:00 PM,C,11.5
03/07/19 10:00:00 PM,C,11.5
03/07/19 11:00:00 PM,C,12
04/07/19 12:00:00 AM,C,11.5
04/07/19 1:00:00 AM,C,11.5
04/07/19 2:00:00 AM,C,12
04/07/19 3:00:00 AM,C,12
04/07/19 4:00:00 AM,C,12
04/07/19 5:00:00 AM,C,12
04/07/19 6:00:00 AM,C,11.5
04/07/19 7:00:00 AM,C,11.5
04/07/19 8:00:00 AM,C,12
04/07/19 9:00:00 AM,C,16
04/07/19 10:00:00 AM,C,20
04/07/19 11:00:00 AM,C,24.5
04/07/19 12:00:00 PM,C,24.5
04/07/19 1:00:00 PM,C,31.5
04/07/19 2:00:00 PM,C,32
04/07/19 3:00:00 PM,C,30.5
04/07/19 4:00:00 PM,C,26.5
04/07/19 5:00:00 PM,C,26
04/07/19 6:00:00 PM,C,12.5
04/07/19 7:00:00 PM,C,12
